_High Voltage SID Collection/MUSICIANS/A/Arne/Johnny_Walker.sid,sid,6857
_High Voltage SID Collection/MUSICIANS/A/Arne/Just_for_Fun.sid,sid,6858
_High Voltage SID Collection/MUSICIANS/A/Arne/Korn.sid,sid,6859
_High Voltage SID Collection/MUSICIANS/A/Arne/Laser_Remix.sid,sid,6860
_High Voltage SID Collection/MUSICIANS/A/Arne/Last_Adjuration.sid,sid,6861
_High Voltage SID Collection/MUSICIANS/A/Arne/Leeways_Intro_Tune.sid,sid,6862
_High Voltage SID Collection/MUSICIANS/A/Arne/Libaration.sid,sid,6863
_High Voltage SID Collection/MUSICIANS/A/Arne/Living_on_Video.sid,sid,6864
_High Voltage SID Collection/MUSICIANS/A/Arne/Living_on_Video_remix.sid,sid,6865
_High Voltage SID Collection/MUSICIANS/A/Arne/Magic_One.sid,sid,6866
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_01.sid,sid,6867
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_03.sid,sid,6868
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_05.sid,sid,6869
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_14.sid,sid,6870
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_Collection_tune_1.sid,sid,6871
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_Collection_tune_2.sid,sid,6872
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_Collection_tune_3.sid,sid,6873
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_Collection_tune_4.sid,sid,6874
_High Voltage SID Collection/MUSICIANS/A/Arne/Odd_to_Syndrom.sid,sid,6875
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_Collection_tune_5.sid,sid,6876
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_Collection_tune_6.sid,sid,6877
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_Collection_tune_7.sid,sid,6878
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_Collection_tune_8.sid,sid,6879
_High Voltage SID Collection/MUSICIANS/A/Arne/Music_Collection_tune_9.sid,sid,6880
_High Voltage SID Collection/MUSICIANS/A/Arne/Ode_to_Jeroen_Tel.sid,sid,6881
_High Voltage SID Collection/MUSICIANS/A/Arne/Only_You.sid,sid,6882
_High Voltage SID Collection/MUSICIANS/A/Arne/Pernod.sid,sid,6883
_High Voltage SID Collection/MUSICIANS/A/Arne/Phantasy.sid,sid,6884
_High Voltage SID Collection/MUSICIANS/A/Arne/Pride_Of.sid,sid,6885
_High Voltage SID Collection/MUSICIANS/A/Arne/Propaganda.sid,sid,6886
_High Voltage SID Collection/MUSICIANS/A/Arne/Red_Vine.sid,sid,6887
_High Voltage SID Collection/MUSICIANS/A/Arne/Relax_Main_Tune.sid,sid,6888
_High Voltage SID Collection/MUSICIANS/A/Arne/Ridin_on_a_Train.sid,sid,6889
_High Voltage SID Collection/MUSICIANS/A/Arne/Rock_n_Roll.sid,sid,6890
_High Voltage SID Collection/MUSICIANS/A/Arne/Searching_for_Ya.sid,sid,6891
_High Voltage SID Collection/MUSICIANS/A/Arne/Singing_Cows_tune_3.sid,sid,6892
_High Voltage SID Collection/MUSICIANS/A/Arne/Sleepless_Night.sid,sid,6893
_High Voltage SID Collection/MUSICIANS/L/Liedtke_Marc/Sock-It_1_magazine.sid,sid,6894
_High Voltage SID Collection/MUSICIANS/A/Arne/Some_Guys_Have_All_the_Luck.sid,sid,6895
_High Voltage SID Collection/MUSICIANS/A/Arne/Storm.sid,sid,6897
_High Voltage SID Collection/MUSICIANS/A/Arne/Summer_in_the_City.sid,sid,6898
_High Voltage SID Collection/MUSICIANS/A/Arne/Sunday_Morning.sid,sid,6899
_High Voltage SID Collection/MUSICIANS/A/Arne/Sweet_Thing.sid,sid,6900
_High Voltage SID Collection/MUSICIANS/A/Arne/Techno_Music.sid,sid,6901
_High Voltage SID Collection/MUSICIANS/A/Arne/Tune_11.sid,sid,6902
_High Voltage SID Collection/MUSICIANS/A/Arne/Tune_13.sid,sid,6903
_High Voltage SID Collection/MUSICIANS/A/Arne/Tune_15.sid,sid,6904
_High Voltage SID Collection/MUSICIANS/A/Arne/Tune_17.sid,sid,6905
_High Voltage SID Collection/MUSICIANS/A/Arne/Tune_18_Megamix.sid,sid,6906
_High Voltage SID Collection/MUSICIANS/A/Arne/Tune_19.sid,sid,6907
_High Voltage SID Collection/MUSICIANS/A/Arne/Tune_20.sid,sid,6908
_High Voltage SID Collection/MUSICIANS/A/Arne/Tune_21.sid,sid,6909
_High Voltage SID Collection/MUSICIANS/A/Arne/Ultimate_Tune.sid,sid,6910
_High Voltage SID Collection/MUSICIANS/A/Arne/Unreal_Harmony.sid,sid,6911
_High Voltage SID Collection/MUSICIANS/A/Arne/Visions.sid,sid,6912
_High Voltage SID Collection/MUSICIANS/A/Arne/Vodka.sid,sid,6913
_High Voltage SID Collection/MUSICIANS/A/Arne/Voicetracker_4_Example_1.sid,sid,6914
_High Voltage SID Collection/MUSICIANS/A/Arne/Voicetracker_4_Example_2.sid,sid,6915
_High Voltage SID Collection/MUSICIANS/A/Arne/Voicetracker_4_Example_3.sid,sid,6916
_High Voltage SID Collection/MUSICIANS/A/Arne/Voicetracker_4_Example_4.sid,sid,6917
_High Voltage SID Collection/MUSICIANS/A/Arne/White_Vine.sid,sid,6918
_High Voltage SID Collection/MUSICIANS/A/Arne/Xenoxs_Intro_Tune.sid,sid,6919
_High Voltage SID Collection/MUSICIANS/A/Arne/Yesterday_Dreams.sid,sid,6920
_High Voltage SID Collection/MUSICIANS/A/Arne/Zak_1.sid,sid,6921
_High Voltage SID Collection/MUSICIANS/A/Arne/Zak_2.sid,sid,6922
_High Voltage SID Collection/MUSICIANS/A/Agemixer/007-Retro_Gold_Love.sid,sid,6923
_High Voltage SID Collection/MUSICIANS/A/Agemixer/2_Hours_of_Work.sid,sid,6924
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Afterwinter.sid,sid,6925
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Al-Qaekeuda.sid,sid,6926
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Amalgahm.sid,sid,6927
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Atlantis.sid,sid,6928
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Audio_Man.sid,sid,6929
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Audio_Man_in-game_tune_1.sid,sid,6930
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Audio_Man_in-game_tune_2.sid,sid,6931
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Audio_Man_the_end.sid,sid,6932
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Azmagutah_6581.sid,sid,6933
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Azmagutah_8580.sid,sid,6934
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Beroot_Olejuuri.sid,sid,6935
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Blow_Up.sid,sid,6936
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Breath_of_Fire.sid,sid,6937
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Bronskizak.sid,sid,6938
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Burp.sid,sid,6939
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Chase.sid,sid,6940
_High Voltage SID Collection/MUSICIANS/A/Agemixer/City_Rythmicity.sid,sid,6941
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Commando_Remix.sid,sid,6942
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Dark_Space.sid,sid,6943
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Dash_It.sid,sid,6944
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Das_Hit.sid,sid,6945
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Da_Shit_Eastwood_Jacks_Red.sid,sid,6946
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Desert_Queen.sid,sid,6947
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Earle_1993.sid,sid,6948
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Early_Summer.sid,sid,6949
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Endpart.sid,sid,6950
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Eternal_Light.sid,sid,6951
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Extreme_Silence.sid,sid,6952
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Fat_Phitness.sid,sid,6953
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Figle_2.sid,sid,6954
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Figle_One.sid,sid,6955
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Fokotozo.sid,sid,6956
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Freestyler.sid,sid,6957
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Future_CT.sid,sid,6958
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Gameboy_Tune.sid,sid,6959
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Goozboot_5.sid,sid,6960
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Good_Morning_Magyar.sid,sid,6961
_High Voltage SID Collection/MUSICIANS/A/Agemixer/GSM_Interrupt.sid,sid,6962
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Heartinfarct.sid,sid,6963
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Iltasade.sid,sid,6964
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Intro-1.sid,sid,6965
_High Voltage SID Collection/MUSICIANS/A/Agemixer/JAQ.sid,sid,6966
_High Voltage SID Collection/MUSICIANS/A/Agemixer/JCH_Uvsmain.sid,sid,6967
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Just_for_You.sid,sid,6968
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Kemiaa_2.sid,sid,6969
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Keu_2000.sid,sid,6970
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Kirsi.sid,sid,6971
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Klapsutes.sid,sid,6972
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Kummatti_City.sid,sid,6973
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Last_Wader.sid,sid,6974
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Let_Me_Hear_You_Say_Yeah.sid,sid,6975
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Lightspeed.sid,sid,6976
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Lion_King.sid,sid,6977
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Little_Lies.sid,sid,6978
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Loadmusic.sid,sid,6979
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Mary_Calamaris.sid,sid,6980
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Megajoule_Muzis.sid,sid,6981
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Melodus.sid,sid,6982
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Missed_Life_2.sid,sid,6983
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Myblock_One_Block.sid,sid,6984
_High Voltage SID Collection/MUSICIANS/A/Agemixer/National_Park_GRAVE_DANGER.sid,sid,6985
_High Voltage SID Collection/MUSICIANS/A/Agemixer/National_Park_jonga_mix.sid,sid,6986
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Nightshift.sid,sid,6987
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Oldies.sid,sid,6988
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Oldies_2.sid,sid,6989
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Oldskoolcrayfish.sid,sid,6990
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Patakakkonen.sid,sid,6991
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Pop_Chip.sid,sid,6992
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Quartz_Intrace.sid,sid,6993
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Rainbow.sid,sid,6994
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Rest_in_Pieces.sid,sid,6995
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Robocop_3_remake.sid,sid,6996
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Rythmistix.sid,sid,6997
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Simple_Sample.sid,sid,6998
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Slowari_Melody.sid,sid,6999
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Sit_in_My_Underwear_Drinking_Pepsi.sid,sid,7000
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Slow_Melody_2.sid,sid,7001
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Sonic_Fox_Digging_Digital.sid,sid,7002
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Sonic_Fox_Digging_Digital_2.sid,sid,7003
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Sonic_Fox_Fighting_Forever.sid,sid,7004
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Soundly_Computer.sid,sid,7005
_High Voltage SID Collection/MUSICIANS/A/Agemixer/So_Bitter_Life.sid,sid,7006
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Speedway.sid,sid,7007
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Strobosphere.sid,sid,7008
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Strobosphere_2-Halfway_There.sid,sid,7009
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Summer_Touch.sid,sid,7010
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Summer_Touch_2.sid,sid,7011
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Syksyn_Saevel.sid,sid,7012
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Tango_Talvi-iltana.sid,sid,7013
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Tarzan-lento.sid,sid,7014
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Tiny_Heart_In_Farct_remix.sid,sid,7015
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Tired_2_Love.sid,sid,7016
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Triblet_One.sid,sid,7017
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Tropical_Seaside.sid,sid,7018
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Turbo_Flight.sid,sid,7019
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Ukka_Bukkake.sid,sid,7020
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Vetkutin_1.sid,sid,7021
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Voe_Taevas.sid,sid,7022
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Wader_2.sid,sid,7023
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Wader_Shores.sid,sid,7024
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Whats_This.sid,sid,7025
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Wild_Summer.sid,sid,7026
_High Voltage SID Collection/MUSICIANS/A/Agemixer/X-Files_remix.sid,sid,7027
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Zenerdiodi.sid,sid,7028
_High Voltage SID Collection/MUSICIANS/A/Alpha/Deilig_er_den_himmel_blaa.sid,sid,7029
_High Voltage SID Collection/MUSICIANS/A/Alpha/Deilig_er_jorden.sid,sid,7030
_High Voltage SID Collection/MUSICIANS/A/Alpha/Det_lyser_i_stille_grender.sid,sid,7031
_High Voltage SID Collection/MUSICIANS/A/Alpha/Du_groenne_glitrende_tre_goddag.sid,sid,7032
_High Voltage SID Collection/MUSICIANS/A/Alpha/Gjoer_doeren_hoey_gjoer_porten_vig.sid,sid,7033
_High Voltage SID Collection/MUSICIANS/A/Alpha/Glade_jul.sid,sid,7034
_High Voltage SID Collection/MUSICIANS/A/Alpha/Kim_alle_klokker.sid,sid,7035
_High Voltage SID Collection/MUSICIANS/A/A-Man/Addiction.sid,sid,7036
_High Voltage SID Collection/MUSICIANS/A/A-Man/Area_of_Low_Pressure.sid,sid,7037
_High Voltage SID Collection/MUSICIANS/A/A-Man/Bass-o-Matikk.sid,sid,7038
_High Voltage SID Collection/MUSICIANS/A/A-Man/Daydream.sid,sid,7039
_High Voltage SID Collection/MUSICIANS/A/A-Man/Flobber.sid,sid,7040
_High Voltage SID Collection/MUSICIANS/A/A-Man/Flowerz.sid,sid,7041
_High Voltage SID Collection/MUSICIANS/A/A-Man/Heartache.sid,sid,7042
_High Voltage SID Collection/MUSICIANS/A/A-Man/Honeycomb.sid,sid,7043
_High Voltage SID Collection/MUSICIANS/A/A-Man/Hot_Meal.sid,sid,7044
_High Voltage SID Collection/MUSICIANS/A/A-Man/Tranquility.sid,sid,7045
_High Voltage SID Collection/MUSICIANS/A/A-Man/Transfer_Ticket.sid,sid,7046
_High Voltage SID Collection/MUSICIANS/A/A-Man/Vandalism_News_46.sid,sid,7047
_High Voltage SID Collection/MUSICIANS/A/A-Man/White_Light.sid,sid,7048
_High Voltage SID Collection/MUSICIANS/A/A-Man/5-Mix.sid,sid,7049
_High Voltage SID Collection/MUSICIANS/A/A-Man/Acid_Disco.sid,sid,7050
_High Voltage SID Collection/MUSICIANS/A/A-Man/Acid_Feelin.sid,sid,7051
_High Voltage SID Collection/MUSICIANS/A/A-Man/Acieed_Beat.sid,sid,7052
_High Voltage SID Collection/MUSICIANS/A/A-Man/Honey_Baby.sid,sid,7053
_High Voltage SID Collection/MUSICIANS/A/A-Man/All_we_are.sid,sid,7054
_High Voltage SID Collection/MUSICIANS/A/A-Man/Based.sid,sid,7055
_High Voltage SID Collection/MUSICIANS/A/A-Man/Beat_Ball.sid,sid,7056
_High Voltage SID Collection/MUSICIANS/A/A-Man/Beat_Dis.sid,sid,7057
_High Voltage SID Collection/MUSICIANS/A/A-Man/Behaviour.sid,sid,7058
_High Voltage SID Collection/MUSICIANS/A/A-Man/Bitmania_Zak.sid,sid,7059
_High Voltage SID Collection/MUSICIANS/A/A-Man/Black_Panther.sid,sid,7060
_High Voltage SID Collection/MUSICIANS/A/A-Man/Blue_Shadow.sid,sid,7061
_High Voltage SID Collection/MUSICIANS/A/A-Man/Bond_Action.sid,sid,7062
_High Voltage SID Collection/MUSICIANS/A/A-Man/Bond_Action_1993.sid,sid,7063
_High Voltage SID Collection/MUSICIANS/A/A-Man/Break_It_Up.sid,sid,7064
_High Voltage SID Collection/MUSICIANS/A/A-Man/Colour_Section.sid,sid,7065
_High Voltage SID Collection/MUSICIANS/A/A-Man/Cyberware.sid,sid,7066
_High Voltage SID Collection/MUSICIANS/A/A-Man/Darkness_in_Your_Eyes.sid,sid,7067
_High Voltage SID Collection/MUSICIANS/A/A-Man/Dealing.sid,sid,7068
_High Voltage SID Collection/MUSICIANS/A/A-Man/Death_Sentence.sid,sid,7069
_High Voltage SID Collection/MUSICIANS/A/A-Man/Dream.sid,sid,7070
_High Voltage SID Collection/MUSICIANS/A/A-Man/Dreamline_B_O.sid,sid,7071
_High Voltage SID Collection/MUSICIANS/A/A-Man/Dynamican.sid,sid,7072
_High Voltage SID Collection/MUSICIANS/A/A-Man/Final_Countdown.sid,sid,7073
_High Voltage SID Collection/MUSICIANS/A/A-Man/For_Away.sid,sid,7074
_High Voltage SID Collection/MUSICIANS/A/A-Man/Foreign_Girl.sid,sid,7075
_High Voltage SID Collection/MUSICIANS/A/A-Man/Forgotten_Ones.sid,sid,7076
_High Voltage SID Collection/MUSICIANS/A/A-Man/For_Sodom.sid,sid,7077
_High Voltage SID Collection/MUSICIANS/A/A-Man/Frantic_Power.sid,sid,7078
_High Voltage SID Collection/MUSICIANS/A/A-Man/Freedom.sid,sid,7079
_High Voltage SID Collection/MUSICIANS/A/A-Man/Funny_Bunny.sid,sid,7080
_High Voltage SID Collection/MUSICIANS/A/A-Man/Future_Composer_4-Demo_07.sid,sid,7081
_High Voltage SID Collection/MUSICIANS/A/A-Man/Got_to_Soul.sid,sid,7082
_High Voltage SID Collection/MUSICIANS/A/A-Man/Go_Up.sid,sid,7083
_High Voltage SID Collection/MUSICIANS/A/A-Man/Hack_Tonight.sid,sid,7084
_High Voltage SID Collection/MUSICIANS/A/A-Man/Hardcore_Tekkno.sid,sid,7085
_High Voltage SID Collection/MUSICIANS/A/A-Man/Harmonic_River.sid,sid,7086
_High Voltage SID Collection/MUSICIANS/A/A-Man/Heart_and_Soul.sid,sid,7087
_High Voltage SID Collection/MUSICIANS/A/A-Man/Help_in_Front.sid,sid,7088
_High Voltage SID Collection/MUSICIANS/A/A-Man/Hi-Tek.sid,sid,7089
_High Voltage SID Collection/MUSICIANS/A/A-Man/Introtune_Moozp_3.sid,sid,7090
_High Voltage SID Collection/MUSICIANS/A/A-Man/Labyrinth.sid,sid,7091
_High Voltage SID Collection/MUSICIANS/A/A-Man/Last_Unicorn.sid,sid,7092
_High Voltage SID Collection/MUSICIANS/A/A-Man/Lethal_Bombs.sid,sid,7093
_High Voltage SID Collection/MUSICIANS/A/A-Man/Lord.sid,sid,7094
_High Voltage SID Collection/MUSICIANS/A/A-Man/Magic_Stream.sid,sid,7095
_High Voltage SID Collection/MUSICIANS/A/A-Man/Melody-Guru.sid,sid,7096
_High Voltage SID Collection/MUSICIANS/A/A-Man/Muzic_P_O_P.sid,sid,7098
_High Voltage SID Collection/MUSICIANS/A/A-Man/Muzic_Rain.sid,sid,7099
_High Voltage SID Collection/MUSICIANS/A/A-Man/Mysterious_Worlds_level_2.sid,sid,7100
_High Voltage SID Collection/MUSICIANS/A/A-Man/Mysterious_Worlds_level_3.sid,sid,7101
_High Voltage SID Collection/MUSICIANS/A/A-Man/Mysterious_Worlds_preview.sid,sid,7102
_High Voltage SID Collection/MUSICIANS/A/A-Man/Oregon_Power.sid,sid,7103
_High Voltage SID Collection/MUSICIANS/A/A-Man/No_Cruel.sid,sid,7104
_High Voltage SID Collection/MUSICIANS/A/A-Man/Ocean_Fever.sid,sid,7105
_High Voltage SID Collection/MUSICIANS/A/A-Man/Old_Knight.sid,sid,7106
_High Voltage SID Collection/MUSICIANS/A/A-Man/Oxygen.sid,sid,7107
_High Voltage SID Collection/MUSICIANS/A/A-Man/Paradize.sid,sid,7108
_High Voltage SID Collection/MUSICIANS/A/A-Man/Hard_Emotion.sid,sid,7109
_High Voltage SID Collection/MUSICIANS/A/A-Man/Pay_My_Ice.sid,sid,7110
_High Voltage SID Collection/MUSICIANS/A/A-Man/Plexex_Du.sid,sid,7111
_High Voltage SID Collection/MUSICIANS/A/A-Man/Proto_Special.sid,sid,7112
_High Voltage SID Collection/MUSICIANS/A/A-Man/Reav_de_hero.sid,sid,7113
_High Voltage SID Collection/MUSICIANS/A/A-Man/Red_Sunset.sid,sid,7114
_High Voltage SID Collection/MUSICIANS/A/A-Man/Road_House.sid,sid,7115
_High Voltage SID Collection/MUSICIANS/A/A-Man/Sad_Wave_2.sid,sid,7116
_High Voltage SID Collection/MUSICIANS/A/A-Man/Humbug_Saga.sid,sid,7117
_High Voltage SID Collection/MUSICIANS/A/A-Man/Samurai_Beat.sid,sid,7118
_High Voltage SID Collection/MUSICIANS/A/A-Man/Seven_Flowers.sid,sid,7119
_High Voltage SID Collection/MUSICIANS/A/A-Man/Shock.sid,sid,7120
_High Voltage SID Collection/MUSICIANS/A/A-Man/Song_of_Death.sid,sid,7121
_High Voltage SID Collection/MUSICIANS/A/A-Man/Souvenir.sid,sid,7122
_High Voltage SID Collection/MUSICIANS/A/A-Man/Space_Tiger.sid,sid,7123
_High Voltage SID Collection/MUSICIANS/A/A-Man/Spherical.sid,sid,7124
_High Voltage SID Collection/MUSICIANS/A/A-Man/Sweeper.sid,sid,7125
_High Voltage SID Collection/MUSICIANS/A/A-Man/Take_My_Breath_Away.sid,sid,7126
_High Voltage SID Collection/MUSICIANS/A/A-Man/Thriller.sid,sid,7127
_High Voltage SID Collection/MUSICIANS/A/A-Man/Thrillin_Killer.sid,sid,7128
_High Voltage SID Collection/MUSICIANS/A/A-Man/Space_Tiger_v2.sid,sid,7129
_High Voltage SID Collection/MUSICIANS/A/A-Man/Tip_Trick.sid,sid,7130
_High Voltage SID Collection/MUSICIANS/A/A-Man/Title_Bild_Airc.sid,sid,7132
_High Voltage SID Collection/MUSICIANS/A/A-Man/To_Be_Alone.sid,sid,7133
_High Voltage SID Collection/MUSICIANS/A/A-Man/Track_n_Sector_2.sid,sid,7134
_High Voltage SID Collection/MUSICIANS/A/A-Man/Tragedy_Burp.sid,sid,7135
_High Voltage SID Collection/MUSICIANS/A/A-Man/Tridot.sid,sid,7136
_High Voltage SID Collection/MUSICIANS/A/A-Man/Weet_jij_het.sid,sid,7137
_High Voltage SID Collection/MUSICIANS/A/A-Man/We_Didnt_Start_the_Fire.sid,sid,7138
_High Voltage SID Collection/MUSICIANS/A/A-Man/World_of_Confusion.sid,sid,7139
_High Voltage SID Collection/MUSICIANS/A/A-Man/X_T_C.sid,sid,7140
_High Voltage SID Collection/MUSICIANS/A/A-Man/Zack_Theme.sid,sid,7141
_High Voltage SID Collection/MUSICIANS/A/Andersen_Kim/Quadrouge.sid,sid,7142
_High Voltage SID Collection/MUSICIANS/A/Andersen_Kim/Old_Memories.sid,sid,7143
_High Voltage SID Collection/MUSICIANS/A/Andersen_Kim/Space_Mania_menu.sid,sid,7144
_High Voltage SID Collection/MUSICIANS/A/Andersen_Kim/Star_Hope_preview.sid,sid,7145
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Cool_Intro.sid,sid,7146
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Defence_Zak.sid,sid,7147
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Sound_01.sid,sid,7148
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Sound_02.sid,sid,7149
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Title_Mukke.sid,sid,7150
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Sound_04.sid,sid,7151
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Move_Title_Mukke.sid,sid,7152
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Move_End_Mukke.sid,sid,7153
