_High Voltage SID Collection/MUSICIANS/S/Surgeon/Simple_Track.sid,sid,42316
_High Voltage SID Collection/MUSICIANS/S/Sid_United_Artists/Sound_002.sid,sid,42317
_High Voltage SID Collection/MUSICIANS/S/Sid_United_Artists/Airwolf-Remix.sid,sid,42318
_High Voltage SID Collection/MUSICIANS/S/Sid_United_Artists/Sound_001.sid,sid,42319
_High Voltage SID Collection/MUSICIANS/S/Sid_United_Artists/Sound_003.sid,sid,42320
_High Voltage SID Collection/MUSICIANS/S/Sid_United_Artists/Sound_005.sid,sid,42321
_High Voltage SID Collection/MUSICIANS/S/Sid_United_Artists/Sound_004.sid,sid,42322
_High Voltage SID Collection/MUSICIANS/S/Sid_United_Artists/Sound_006.sid,sid,42323
_High Voltage SID Collection/MUSICIANS/S/Signor/To_New_Intro.sid,sid,42324
_High Voltage SID Collection/MUSICIANS/S/Signor/Express.sid,sid,42325
_High Voltage SID Collection/MUSICIANS/S/Signor/Dorothy.sid,sid,42326
_High Voltage SID Collection/MUSICIANS/S/Signor/Koto_Old_Mix.sid,sid,42327
_High Voltage SID Collection/MUSICIANS/S/Signor/Reservat.sid,sid,42328
_High Voltage SID Collection/MUSICIANS/S/Signor/Telephone.sid,sid,42329
_High Voltage SID Collection/MUSICIANS/S/Signor/Tuesday.sid,sid,42330
_High Voltage SID Collection/MUSICIANS/S/Signor/Rudis_Trip_Bus.sid,sid,42331
_High Voltage SID Collection/MUSICIANS/S/Signor/West-East.sid,sid,42332
_High Voltage SID Collection/MUSICIANS/S/Signor/Stupid_Beach.sid,sid,42333
_High Voltage SID Collection/MUSICIANS/S/Signor/Conquestors.sid,sid,42334
_High Voltage SID Collection/MUSICIANS/S/Signor/Moment_with_You.sid,sid,42335
_High Voltage SID Collection/MUSICIANS/S/Signor/Why.sid,sid,42336
_High Voltage SID Collection/MUSICIANS/S/Signor/Reggae.sid,sid,42337
_High Voltage SID Collection/MUSICIANS/S/Signor/Big_Love.sid,sid,42338
_High Voltage SID Collection/MUSICIANS/S/Signor/Space_Walk.sid,sid,42339
_High Voltage SID Collection/MUSICIANS/S/Signor/Seldom.sid,sid,42340
_High Voltage SID Collection/MUSICIANS/S/Signor/Fa_in_Ball.sid,sid,42341
_High Voltage SID Collection/MUSICIANS/S/Signor/Little_War.sid,sid,42342
_High Voltage SID Collection/MUSICIANS/S/Signor/Daab.sid,sid,42343
_High Voltage SID Collection/MUSICIANS/S/Signor/Catherine.sid,sid,42344
_High Voltage SID Collection/MUSICIANS/S/Signor/End_of_Tunes.sid,sid,42345
_High Voltage SID Collection/MUSICIANS/S/Signor/Saturday_Dance.sid,sid,42346
_High Voltage SID Collection/MUSICIANS/S/Signor/Poziomki.sid,sid,42347
_High Voltage SID Collection/MUSICIANS/S/Signor/Black_Is_Black.sid,sid,42348
_High Voltage SID Collection/MUSICIANS/S/Signor/Little_Girl.sid,sid,42349
_High Voltage SID Collection/MUSICIANS/S/Signor/Wednesday.sid,sid,42350
_High Voltage SID Collection/MUSICIANS/S/Signor/To_Demo.sid,sid,42351
_High Voltage SID Collection/MUSICIANS/S/Signor/Nonsense.sid,sid,42352
_High Voltage SID Collection/MUSICIANS/S/Signor/Tekkno.sid,sid,42353
_High Voltage SID Collection/MUSICIANS/S/Signor/Slowly_Rock.sid,sid,42354
_High Voltage SID Collection/MUSICIANS/S/Signor/For_Teresa.sid,sid,42355
_High Voltage SID Collection/MUSICIANS/S/Signor/Spring_Driver.sid,sid,42356
_High Voltage SID Collection/MUSICIANS/S/Signor/Who.sid,sid,42357
_High Voltage SID Collection/MUSICIANS/S/Signor/Ice_Woman.sid,sid,42358
_High Voltage SID Collection/MUSICIANS/S/Signor/Koto_Theme.sid,sid,42359
_High Voltage SID Collection/MUSICIANS/Y/Yip/Jean-Michel.sid,sid,42360
_High Voltage SID Collection/MUSICIANS/M/Mitch_and_Dane/Dane/Dark_Minion.sid,sid,42361
_High Voltage SID Collection/MUSICIANS/M/Mitch_and_Dane/Dane/Oldskool_Pixels.sid,sid,42362
_High Voltage SID Collection/MUSICIANS/M/Mitch_and_Dane/Mitch/A_S_L_A_W_part_1.sid,sid,42363
_High Voltage SID Collection/MUSICIANS/M/Mitch_and_Dane/Mitch/Too_Good.sid,sid,42364
_High Voltage SID Collection/MUSICIANS/M/Mitch_and_Dane/Mitch/Dynamix_Intro_26.sid,sid,42365
_High Voltage SID Collection/MUSICIANS/M/Mitch_and_Dane/Mitch/A_S_L_A_W_part_2.sid,sid,42366
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Knark_I_Karusellen.sid,sid,42367
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Quest_of_Light.sid,sid,42368
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Graduation_Season.sid,sid,42369
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Polymatrix.sid,sid,42370
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Airikka_High_Kick.sid,sid,42371
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Good_Bad_Necrotoad.sid,sid,42372
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Wonders_of_the_World.sid,sid,42373
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Disco_Night.sid,sid,42374
_High Voltage SID Collection/MUSICIANS/M/Malinen_Tomi/Cowboys_v2.sid,sid,42375
_High Voltage SID Collection/MUSICIANS/M/Mateus/Tarzan.sid,sid,42376
_High Voltage SID Collection/MUSICIANS/B/Babyface/Assasins_Intro.sid,sid,42377
_High Voltage SID Collection/MUSICIANS/B/Babyface/Mafia_Guys_Intro.sid,sid,42378
_High Voltage SID Collection/MUSICIANS/M/Mamba/Technomix.sid,sid,42379
_High Voltage SID Collection/MUSICIANS/M/Mamba/Shocker.sid,sid,42380
_High Voltage SID Collection/MUSICIANS/M/Matt/Prelude_15_V2.sid,sid,42381
_High Voltage SID Collection/MUSICIANS/M/Matt/Say_You_Say_Me.sid,sid,42382
_High Voltage SID Collection/MUSICIANS/M/Mephisto/Composite_Techno.sid,sid,42383
_High Voltage SID Collection/MUSICIANS/M/Metal_Maniac/Seek_and_Destroy.sid,sid,42384
_High Voltage SID Collection/MUSICIANS/M/Metal_Maniac/Smells_Like_Teen_Spirits.sid,sid,42385
_High Voltage SID Collection/MUSICIANS/M/Monk/Romancing_the_SID.sid,sid,42386
_High Voltage SID Collection/MUSICIANS/M/Mr_Bungle/Armageddon_part_4.sid,sid,42387
_High Voltage SID Collection/MUSICIANS/M/Madhacker/Fine_Time.sid,sid,42388
_High Voltage SID Collection/MUSICIANS/M/Madhacker/Sucker_DJ.sid,sid,42389
_High Voltage SID Collection/MUSICIANS/M/Madhacker/U_Cant_Touch_This.sid,sid,42390
_High Voltage SID Collection/MUSICIANS/M/Maduplec/Worldwide_Depression.sid,sid,42391
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Creators_Intro.sid,sid,42392
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Abrakadabra_2nd_preview.sid,sid,42393
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Dancing_Shoes.sid,sid,42394
_High Voltage SID Collection/MUSICIANS/M/Morton_Adam/EfnCold.sid,sid,42395
_High Voltage SID Collection/MUSICIANS/M/Morton_Adam/Ferrari_Grand_Prix_Challenge.sid,sid,42396
_High Voltage SID Collection/MUSICIANS/M/Morton_Adam/Fat_Beatz.sid,sid,42397
_High Voltage SID Collection/MUSICIANS/M/Mare/Mariane.sid,sid,42398
_High Voltage SID Collection/MUSICIANS/M/Mare/Big_Fun.sid,sid,42399
_High Voltage SID Collection/MUSICIANS/M/Mare/Funny_Tune.sid,sid,42400
_High Voltage SID Collection/MUSICIANS/L/Lindanger_Trond/Reconsider_tune_3.sid,sid,42401
_High Voltage SID Collection/MUSICIANS/L/Lindanger_Trond/Pink_Panther_end.sid,sid,42402
_High Voltage SID Collection/MUSICIANS/L/Lindanger_Trond/Suppliers_Intro.sid,sid,42403
_High Voltage SID Collection/MUSICIANS/T/Tjelta_Geir/Echoes.sid,sid,42404
_High Voltage SID Collection/MUSICIANS/T/Tjelta_Geir/Hollywood_or_Bust.sid,sid,42405
_High Voltage SID Collection/MUSICIANS/R/Rabbi/Julia_part_2.sid,sid,42406
_High Voltage SID Collection/MUSICIANS/R/Roebuck_Kristopher/Cricket_Massacre.sid,sid,42407
_High Voltage SID Collection/MUSICIANS/R/Ross_Mark/Mutator_excerpt.sid,sid,42408
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Grapevine_7_main.sid,sid,42409
_High Voltage SID Collection/MUSICIANS/R/Ray/Rambo_II.sid,sid,42411
_High Voltage SID Collection/MUSICIANS/R/Ray/Graveyard_Blues.sid,sid,42412
_High Voltage SID Collection/MUSICIANS/R/Ray/Progress.sid,sid,42413
_High Voltage SID Collection/MUSICIANS/R/Ray/Nevada.sid,sid,42414
_High Voltage SID Collection/MUSICIANS/R/Ray/Ohne_Dich.sid,sid,42415
_High Voltage SID Collection/MUSICIANS/R/Ray/Big_in_Japan.sid,sid,42416
_High Voltage SID Collection/MUSICIANS/R/Rodger_Andrew/American_Tag-Team_Wrestling.sid,sid,42417
_High Voltage SID Collection/MUSICIANS/H/Hoffmann_Michal/Paedophilia_for_Beginners.sid,sid,42418
_High Voltage SID Collection/MUSICIANS/H/Hoffmann_Michal/Hicromouse.sid,sid,42419
_High Voltage SID Collection/MUSICIANS/H/Hoffmann_Michal/Broken_Piano_Roll_live.sid,sid,42420
_High Voltage SID Collection/MUSICIANS/H/Hoffmann_Michal/Not_Quite_What_I_Wanted.sid,sid,42421
_High Voltage SID Collection/MUSICIANS/R/Randy/Drunken_R2D2.sid,sid,42422
_High Voltage SID Collection/MUSICIANS/R/Ronny_ROM/Paraflax.sid,sid,42423
_High Voltage SID Collection/MUSICIANS/R/Rio/Die_Irrfahrt.sid,sid,42424
_High Voltage SID Collection/MUSICIANS/R/Rio/Mito_2.sid,sid,42425
_High Voltage SID Collection/MUSICIANS/R/Rio/Flint_in_Space.sid,sid,42426
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Forte_Vitae.sid,sid,42427
_High Voltage SID Collection/MUSICIANS/R/Ramjam/Magness_4.sid,sid,42428
_High Voltage SID Collection/MUSICIANS/C/Chiummo_Aldo/Verde_note.sid,sid,42429
_High Voltage SID Collection/MUSICIANS/C/Chiummo_Aldo/Verde.sid,sid,42430
_High Voltage SID Collection/GAMES/S-Z/Tunnel_Vision.sid,sid,42431
_High Voltage SID Collection/GAMES/S-Z/Space_Ace.sid,sid,42432
_High Voltage SID Collection/GAMES/M-R/Quinx.sid,sid,42433
_High Voltage SID Collection/MUSICIANS/C/Chiummo_Gaetano/Rocket_Man.sid,sid,42434
_High Voltage SID Collection/GAMES/M-R/Push-It.sid,sid,42435
_High Voltage SID Collection/MUSICIANS/K/Kolbe_Thomas/Omidar.sid,sid,42436
_High Voltage SID Collection/GAMES/G-L/Jeremias_Ratterflatter.sid,sid,42437
_High Voltage SID Collection/GAMES/G-L/Lost_Robot_II_preview.sid,sid,42438
_High Voltage SID Collection/MUSICIANS/P/Pino_Pietro/Jack_Bullett.sid,sid,42439
_High Voltage SID Collection/MUSICIANS/S/Summers_Paul/Desolator.sid,sid,42440
_High Voltage SID Collection/MUSICIANS/M/Mad_Scientist/Cursed_Key.sid,sid,42441
_High Voltage SID Collection/GAMES/A-F/Catalypse_speech.sid,sid,42442
_High Voltage SID Collection/MUSICIANS/T/Tromster/Dragon.sid,sid,42443
_High Voltage SID Collection/GAMES/A-F/Catalypse.sid,sid,42444
_High Voltage SID Collection/GAMES/A-F/Ali_Baba.sid,sid,42445
_High Voltage SID Collection/GAMES/A-F/Die_Pruefung.sid,sid,42446
_High Voltage SID Collection/GAMES/A-F/Deltaplane.sid,sid,42447
_High Voltage SID Collection/GAMES/A-F/Frospi.sid,sid,42448
_High Voltage SID Collection/GAMES/A-F/Asteroid_War.sid,sid,42449
_High Voltage SID Collection/MUSICIANS/T/The_Dream_Maker/3D_Rock_Tune.sid,sid,42450
_High Voltage SID Collection/MUSICIANS/S/Stix/98_Mix.sid,sid,42451
_High Voltage SID Collection/DEMOS/S-Z/Super_Sound_5.sid,sid,42452
_High Voltage SID Collection/DEMOS/S-Z/Saddamski.sid,sid,42453
_High Voltage SID Collection/DEMOS/S-Z/Weird_Zak.sid,sid,42454
_High Voltage SID Collection/DEMOS/S-Z/To_Be_on_Top_Remix.sid,sid,42455
_High Voltage SID Collection/DEMOS/S-Z/TAF_Music_2.sid,sid,42456
_High Voltage SID Collection/DEMOS/S-Z/Taurus_01.sid,sid,42457
_High Voltage SID Collection/DEMOS/S-Z/Silents_Info_1.sid,sid,42458
_High Voltage SID Collection/DEMOS/S-Z/T-Boy.sid,sid,42459
_High Voltage SID Collection/MUSICIANS/S/Scan/Soulmates_tune_2.sid,sid,42460
_High Voltage SID Collection/DEMOS/S-Z/Visual_Party_4.sid,sid,42461
_High Voltage SID Collection/DEMOS/S-Z/Strong_Paprika.sid,sid,42462
_High Voltage SID Collection/DEMOS/S-Z/Unhappy_Song.sid,sid,42463
_High Voltage SID Collection/MUSICIANS/C/Corpsicle/Songlala.sid,sid,42464
_High Voltage SID Collection/MUSICIANS/C/Coax/Rip_Number_9.sid,sid,42465
_High Voltage SID Collection/DEMOS/S-Z/Smon_Duper.sid,sid,42466
_High Voltage SID Collection/MUSICIANS/M/Medvurst/Umma_Gumma_1_tune_2.sid,sid,42467
_High Voltage SID Collection/DEMOS/M-R/M-25.sid,sid,42468
_High Voltage SID Collection/DEMOS/M-R/Music_for_You_01.sid,sid,42469
_High Voltage SID Collection/MUSICIANS/M/Mafia_Joe/Message_Demo.sid,sid,42470
_High Voltage SID Collection/DEMOS/M-R/Marks_First.sid,sid,42471
_High Voltage SID Collection/DEMOS/M-R/One_More_Time.sid,sid,42472
_High Voltage SID Collection/MUSICIANS/W/Werner/My_Minds_Secret.sid,sid,42473
_High Voltage SID Collection/DEMOS/G-L/Lander-Lunacy_4_Digimix.sid,sid,42474
_High Voltage SID Collection/MUSICIANS/F/FatFrost/Hektik.sid,sid,42475
_High Voltage SID Collection/MUSICIANS/C/Chabee/Loopz_Musix.sid,sid,42476
_High Voltage SID Collection/MUSICIANS/N/Nikitin_Oleg/Glowtones.sid,sid,42477
_High Voltage SID Collection/DEMOS/G-L/Kinetix_Blasting_Power_Mix.sid,sid,42478
_High Voltage SID Collection/MUSICIANS/C/Chip_Champion/Goat_Milk.sid,sid,42479
_High Voltage SID Collection/DEMOS/G-L/Gerappa.sid,sid,42480
_High Voltage SID Collection/DEMOS/G-L/HLSPNoter_Tune.sid,sid,42481
_High Voltage SID Collection/DEMOS/G-L/Lady_with_the_Red_Dress.sid,sid,42482
_High Voltage SID Collection/DEMOS/G-L/Love_Sees_No_Color.sid,sid,42483
_High Voltage SID Collection/DEMOS/G-L/Knight_Rider_BASIC.sid,sid,42484
_High Voltage SID Collection/DEMOS/UNKNOWN/Mixtures.sid,sid,42485
_High Voltage SID Collection/DEMOS/UNKNOWN/Just_a_Tune.sid,sid,42486
_High Voltage SID Collection/DEMOS/M-R/Rockmonitor_Tune.sid,sid,42487
_High Voltage SID Collection/MUSICIANS/C/Coolrock/Weet_Ik_Het.sid,sid,42488
_High Voltage SID Collection/DEMOS/UNKNOWN/Wham.sid,sid,42489
_High Voltage SID Collection/DEMOS/UNKNOWN/Oneway_Intro.sid,sid,42490
_High Voltage SID Collection/DEMOS/UNKNOWN/Unicess_Intro.sid,sid,42491
_High Voltage SID Collection/MUSICIANS/B/Banana/Federation_Against_PRG_Letter.sid,sid,42492
_High Voltage SID Collection/DEMOS/UNKNOWN/Crocketts_Theme.sid,sid,42493
_High Voltage SID Collection/DEMOS/G-L/Hundskit_tune_2.sid,sid,42494
_High Voltage SID Collection/DEMOS/S-Z/Victim.sid,sid,42495
_High Voltage SID Collection/DEMOS/UNKNOWN/Girls_Just_Want_to_Have_Fun.sid,sid,42496
_High Voltage SID Collection/MUSICIANS/I/Ilmarque/Piparia.sid,sid,42497
_High Voltage SID Collection/DEMOS/G-L/Low-Res_Demo.sid,sid,42499
_High Voltage SID Collection/MUSICIANS/R/Randy/North_Party_2_RFX_tune_6.sid,sid,42500
_High Voltage SID Collection/MUSICIANS/G/Gilmore_Adam/B-Squad_1.sid,sid,42501
_High Voltage SID Collection/MUSICIANS/S/Snork/Tokyo_Sunrise.sid,sid,42502
_High Voltage SID Collection/DEMOS/UNKNOWN/Ninja_Remix.sid,sid,42503
_High Voltage SID Collection/DEMOS/UNKNOWN/Hunter_O.sid,sid,42504
_High Voltage SID Collection/MUSICIANS/Z/Zorro/Aussie_Xmas.sid,sid,42505
_High Voltage SID Collection/DEMOS/UNKNOWN/Xakk_Intro_3.sid,sid,42506
_High Voltage SID Collection/MUSICIANS/B/Brandis/S_F_D_Mix.sid,sid,42507
_High Voltage SID Collection/DEMOS/UNKNOWN/Final_Countdown.sid,sid,42508
_High Voltage SID Collection/DEMOS/UNKNOWN/Kingdom.sid,sid,42509
_High Voltage SID Collection/MUSICIANS/T/The_Dungeon_Master/Gothic_v2.sid,sid,42510
_High Voltage SID Collection/MUSICIANS/S/Snork/Pink_Sunshine.sid,sid,42511
_High Voltage SID Collection/DEMOS/UNKNOWN/Unknown_127.sid,sid,42512
_High Voltage SID Collection/DEMOS/UNKNOWN/Laserdance.sid,sid,42513
_High Voltage SID Collection/MUSICIANS/D/Detert_Thomas/Intro_for_WOM.sid,sid,42514
_High Voltage SID Collection/DEMOS/UNKNOWN/Fanfare.sid,sid,42515
_High Voltage SID Collection/MUSICIANS/D/Danko_Tomas/Dont_Blaff_Me.sid,sid,42516
_High Voltage SID Collection/DEMOS/UNKNOWN/Maid_of_Orleans.sid,sid,42517
_High Voltage SID Collection/MUSICIANS/C/C0zmo/Tristar_Intro.sid,sid,42518
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Heaven.sid,sid,42519
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Piggies.sid,sid,42520
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Break_My_Stride.sid,sid,42521
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Everythings_Alright.sid,sid,42522
_High Voltage SID Collection/DEMOS/A-F/Dizzy_Miss_Lizzy.sid,sid,42523
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Druthers.sid,sid,42524
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Hosanna.sid,sid,42525
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/I_Dont_Know.sid,sid,42526
_High Voltage SID Collection/DEMOS/S-Z/Star_Trek-The_Motion_Picture.sid,sid,42527
_High Voltage SID Collection/MUSICIANS/R/Rosenstiel_Joerg/Planet-Shuttle_1.sid,sid,42528
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Pilates_Dream.sid,sid,42529
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Take_Me_Back.sid,sid,42530
_High Voltage SID Collection/DEMOS/A-F/Dixie_on_My_Mind.sid,sid,42531
_High Voltage SID Collection/DEMOS/UNKNOWN/Unknown_126.sid,sid,42532
_High Voltage SID Collection/DEMOS/UNKNOWN/LSD_part_8.sid,sid,42533
_High Voltage SID Collection/DEMOS/A-F/Dont_Die.sid,sid,42534
_High Voltage SID Collection/MUSICIANS/M/ML/Bright_Synt.sid,sid,42535
_High Voltage SID Collection/MUSICIANS/B/Bad/West_Light_loader.sid,sid,42536
_High Voltage SID Collection/MUSICIANS/A/Axl/Under_Blue_Moon_edit.sid,sid,42537
_High Voltage SID Collection/DEMOS/UNKNOWN/Unknown_140.sid,sid,42538
_High Voltage SID Collection/DEMOS/UNKNOWN/Close_Encounters.sid,sid,42539
_High Voltage SID Collection/DEMOS/UNKNOWN/Days_of_Rain.sid,sid,42540
_High Voltage SID Collection/MUSICIANS/R/Riot/China_Sadness.sid,sid,42541
_High Voltage SID Collection/DEMOS/UNKNOWN/Down_Under_tune_1.sid,sid,42542
_High Voltage SID Collection/MUSICIANS/F/Faclaug/Last_Soldier.sid,sid,42543
_High Voltage SID Collection/DEMOS/A-F/Anti-BOGG_Tune.sid,sid,42544
_High Voltage SID Collection/DEMOS/G-L/Knight_Rider.sid,sid,42545
_High Voltage SID Collection/MUSICIANS/D/Dokken/Inferno_part_10.sid,sid,42546
_High Voltage SID Collection/MUSICIANS/C/Commander/Power_Drive_tune_1.sid,sid,42547
_High Voltage SID Collection/MUSICIANS/A/A-Man/Sea_of_Love.sid,sid,42548
_High Voltage SID Collection/MUSICIANS/D/DB/Destructive_tune_4.sid,sid,42549
_High Voltage SID Collection/DEMOS/UNKNOWN/Inferno_March.sid,sid,42550
_High Voltage SID Collection/MUSICIANS/M/Mach_II/Flash_Intro.sid,sid,42551
_High Voltage SID Collection/DEMOS/M-R/Report-Noter.sid,sid,42552
_High Voltage SID Collection/DEMOS/UNKNOWN/WOW_and_IRS_Intro.sid,sid,42553
_High Voltage SID Collection/DEMOS/UNKNOWN/Unknown_134.sid,sid,42554
_High Voltage SID Collection/MUSICIANS/A/Albert_Christoph/Fun_House.sid,sid,42555
_High Voltage SID Collection/DEMOS/A-F/Acid_Mix.sid,sid,42556
_High Voltage SID Collection/MUSICIANS/P/Proton/Choppers_loader.sid,sid,42557
_High Voltage SID Collection/DEMOS/A-F/Amiga_Mix.sid,sid,42558
_High Voltage SID Collection/DEMOS/A-F/Big_Boing.sid,sid,42559
_High Voltage SID Collection/DEMOS/A-F/Bachs_Prelude_in_C_BASIC.sid,sid,42560
_High Voltage SID Collection/DEMOS/A-F/Faces.sid,sid,42561
_High Voltage SID Collection/DEMOS/A-F/Airwolf.sid,sid,42562
_High Voltage SID Collection/DEMOS/A-F/Brillant_Tune.sid,sid,42563
_High Voltage SID Collection/MUSICIANS/S/Shark/Beyond_68000_tune_3.sid,sid,42564
_High Voltage SID Collection/MUSICIANS/A/Albert_Christoph/Flexer.sid,sid,42565
_High Voltage SID Collection/MUSICIANS/E/Erig_Dadah/Carcharothotechno.sid,sid,42566
_High Voltage SID Collection/DEMOS/A-F/Fresh_Start_tune_1.sid,sid,42567
_High Voltage SID Collection/MUSICIANS/T/The_Dream_Maker/Confusion.sid,sid,42568
_High Voltage SID Collection/DEMOS/M-R/One_Year_Accuracy_Digimix.sid,sid,42569
_High Voltage SID Collection/MUSICIANS/X/Xeno_Micro_Soft/Flight_of_Icarus_tune_4.sid,sid,42570
_High Voltage SID Collection/DEMOS/A-F/Exact_Intro.sid,sid,42571
_High Voltage SID Collection/MUSICIANS/0-9/20CC/van_Santen_Edwin/Cosmic_Cyclon_Introsax.sid,sid,42572
_High Voltage SID Collection/MUSICIANS/0-9/20CC/van_Santen_Edwin/Big_Fun_tune_5.sid,sid,42573
_High Voltage SID Collection/MUSICIANS/0-9/20CC/van_Santen_Edwin/Airwolf_Mix_v2.sid,sid,42574
_High Voltage SID Collection/MUSICIANS/0-9/4-Mat/Spy_vs_Spy_3_Cover.sid,sid,42575
_High Voltage SID Collection/MUSICIANS/0-9/4-Mat/Paige.sid,sid,42576
_High Voltage SID Collection/MUSICIANS/0-9/4-Mat/Intro_Loader.sid,sid,42577
_High Voltage SID Collection/MUSICIANS/0-9/4-Mat/Mystery_Chords.sid,sid,42578
_High Voltage SID Collection/MUSICIANS/0-9/4-Mat/Psykozone-Ingame_Final.sid,sid,42579
_High Voltage SID Collection/MUSICIANS/0-9/4-Mat/Mus1k.sid,sid,42580
_High Voltage SID Collection/MUSICIANS/0-9/801_DC/Triad_4_Years_tune_2.sid,sid,42581
_High Voltage SID Collection/MUSICIANS/0-9/801_DC/Domino_Dancing.sid,sid,42582
_High Voltage SID Collection/MUSICIANS/R/Rock/Spell.sid,sid,42583
_High Voltage SID Collection/MUSICIANS/F/Fate/Baboons_Intro_4.sid,sid,42584
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_05.sid,sid,42585
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_09.sid,sid,42586
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_12.sid,sid,42587
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_13.sid,sid,42588
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_03.sid,sid,42589
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_04.sid,sid,42590
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_08.sid,sid,42591
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_11.sid,sid,42592
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_06.sid,sid,42593
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_02.sid,sid,42594
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_10.sid,sid,42595
_High Voltage SID Collection/MUSICIANS/F/Flux/Flux_Collection_tune_07.sid,sid,42596
_High Voltage SID Collection/MUSICIANS/F/Fredrik/Lying_on_Your_Couch.sid,sid,42597
_High Voltage SID Collection/MUSICIANS/F/Fredrik/Vi_saalde_vaara_hemman.sid,sid,42598
_High Voltage SID Collection/MUSICIANS/F/Fredrik/Homekomputer.sid,sid,42599
_High Voltage SID Collection/MUSICIANS/F/Fredrik/Hard_Year.sid,sid,42600
_High Voltage SID Collection/MUSICIANS/F/Fredrik/Tell_It.sid,sid,42601
